an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
10-Feb-2026 16:03:22,254.34 KB,https://nsearchives.nseindia.com/corporate/BHELCC_10022026160256_BHEL_Declaration.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:02,10022026160322,10-Feb-2026 16:03:24,254.34 KB,True,,,106528185,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-02-10 16:03:22,BHEL
04-Feb-2026 13:00:10,252.34 KB,https://nsearchives.nseindia.com/corporate/BHELCC_04022026125823_BHEL_LOI.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:01,04022026130010,04-Feb-2026 13:00:11,252.34 KB,True,,,106519251,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-02-04 13:00:10,BHEL
03-Feb-2026 13:57:49,278.04 KB,https://nsearchives.nseindia.com/corporate/BHEL_03022026135717_SEintimation.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding Appointment of Mr Asit Gopal as Non- Executive (Govt. Nominee) Director of the company w.e.f. February 03, 2026.",,,Appointment,00:00:01,03022026135749,03-Feb-2026 13:57:50,278.04 KB,True,,,106517475,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-02-03 13:57:49,BHEL
25-Jan-2026 08:56:42,252.93 KB,https://nsearchives.nseindia.com/corporate/BHELCC_25012026085605_BHELChangeinManagement.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:00,25012026085642,25-Jan-2026 08:56:42,252.93 KB,True,,,106507474,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-25 08:56:42,BHEL
20-Jan-2026 14:14:16,3.50 MB,https://nsearchives.nseindia.com/corporate/BHEL_20012026141408_publishedresults31122025.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,20012026141416,20-Jan-2026 14:14:16,3.50 MB,True,,,106502048,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-20 14:14:16,BHEL
19-Jan-2026 17:11:44,1.98 MB,https://nsearchives.nseindia.com/corporate/BHELCC_19012026170847_BHELSupplementaryInfo.pdf,BHEL Q3 FY 2025-26 Results Supplementary Information,,,General Updates,00:00:01,19012026171144,19-Jan-2026 17:11:45,1.98 MB,True,,,106501003,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-19 17:11:44,BHEL
19-Jan-2026 11:50:56,929.21 KB,https://nsearchives.nseindia.com/corporate/BHEL_19012026114412_Karkhiyaonoutcome.pdf,"Intimation under SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Updates,00:00:01,19012026115056,19-Jan-2026 11:50:57,929.21 KB,True,,,106500573,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-19 11:50:56,BHEL
19-Jan-2026 11:40:10,6.40 MB,https://nsearchives.nseindia.com/corporate/BHEL_19012026113829_BHELQ3FRS.pdf,"Bharat Heavy Electricals Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025.",,,Outcome of Board Meeting,00:00:00,19012026114010,19-Jan-2026 11:40:10,6.40 MB,True,,,106500566,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-19 11:40:10,BHEL
15-Jan-2026 11:52:03,251.57 KB,https://nsearchives.nseindia.com/corporate/BHELCC_15012026115018_PressReleaseBHEL.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated January 15, 2026, titled ""BHEL commences supply of Semi-High-Speed Underslung Traction Transformers for Vande Bharat Sleeper Train Project"".",,,Press Release,00:00:01,15012026115203,15-Jan-2026 11:52:04,251.57 KB,True,,,106498037,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-15 11:52:03,BHEL
08-Jan-2026 17:49:34,249.60 KB,https://nsearchives.nseindia.com/corporate/BHELCC_08012026174847_BHELOrderReceipt.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:01,08012026174934,08-Jan-2026 17:49:35,249.60 KB,True,,,106491859,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-08 17:49:34,BHEL
08-Jan-2026 11:47:23,250.13 KB,https://nsearchives.nseindia.com/corporate/BHELCC_08012026114659_BHELPressRelease.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding a press release dated January 08, 2026, titled ""Press Release"".",,,Press Release,00:00:02,08012026114723,08-Jan-2026 11:47:25,250.13 KB,True,,,106491348,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-08 11:47:23,BHEL
08-Jan-2026 10:38:37,331.32 KB,https://nsearchives.nseindia.com/corporate/BHEL_08012026103828_bhelcertificatedec25.pdf,"Bharat Heavy Electricals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,08012026103837,08-Jan-2026 10:38:37,331.32 KB,True,,,106491225,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-08 10:38:37,BHEL
02-Jan-2026 16:12:18,202.45 KB,https://nsearchives.nseindia.com/corporate/BHELCC_02012026161050_BHELInformationSE.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,02012026161218,02-Jan-2026 16:12:19,202.45 KB,True,,,106486161,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-02 16:12:18,BHEL
02-Jan-2026 13:02:16,208.99 KB,https://nsearchives.nseindia.com/corporate/BHELCC_02012026130203_Info_for_SE_02_01_2026.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company- Revised Information,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:01,02012026130216,02-Jan-2026 13:02:17,208.99 KB,True,,,106485953,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-02 13:02:16,BHEL
02-Jan-2026 12:20:52,209.59 KB,https://nsearchives.nseindia.com/corporate/BHELCC_02012026122032_InfoforSE_2_1_2026.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:01,02012026122052,02-Jan-2026 12:20:53,209.59 KB,True,,,106485914,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-02 12:20:52,BHEL
01-Jan-2026 12:30:29,1.39 MB,https://nsearchives.nseindia.com/corporate/BHEL_01012026123005_SEintimationadv.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:02,01012026123029,01-Jan-2026 12:30:31,1.39 MB,True,,,106485116,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-01 12:30:29,BHEL
01-Jan-2026 10:49:33,252.68 KB,https://nsearchives.nseindia.com/corporate/BHEL_01012026104855_SEIntimation.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Registrar & Share Transfer Agent Update,,,Registrar & Share Transfer Agent Update,00:00:01,01012026104933,01-Jan-2026 10:49:34,252.68 KB,True,,,106485004,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2026-01-01 10:49:33,BHEL
29-Dec-2025 10:49:37,904.42 KB,https://nsearchives.nseindia.com/corporate/BHEL_29122025104928_twclosure3112025.pdf,"Bharat Heavy Electricals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,29122025104937,29-Dec-2025 10:49:38,904.42 KB,True,,,106480309,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-29 10:49:37,BHEL
25-Dec-2025 09:48:09,206.85 KB,https://nsearchives.nseindia.com/corporate/BHELCC_25122025094752_BHEL_ChangeinManagement.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,25122025094809,25-Dec-2025 09:48:10,206.85 KB,True,,,106477232,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-25 09:48:09,BHEL
24-Dec-2025 16:45:06,205.47 KB,https://nsearchives.nseindia.com/corporate/BHELCC_24122025164241_BHELInformation_StockExchanges.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,24122025164506,24-Dec-2025 16:45:07,205.47 KB,True,,,106476649,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-24 16:45:06,BHEL
18-Dec-2025 18:54:47,242.23 KB,https://nsearchives.nseindia.com/corporate/BHEL_18122025185420_SE_intimation_for_Amendment_AOA_1712.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:01,18122025185447,18-Dec-2025 18:54:48,242.23 KB,True,,,106471627,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-18 18:54:47,BHEL
18-Dec-2025 18:46:57,1.96 MB,https://nsearchives.nseindia.com/corporate/BHEL_18122025184601_44postalballot2025.pdf,Voting Results of Postal Ballot along with Scrutinizer's Report,,,Shareholders meeting,00:00:01,18122025184657,18-Dec-2025 18:46:58,1.96 MB,True,,,106471619,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-18 18:46:57,BHEL
15-Dec-2025 22:43:46,205.82 KB,https://nsearchives.nseindia.com/corporate/BHELCC_15122025224208_BHEL_InformatonforSE.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:00,15122025224346,15-Dec-2025 22:43:46,205.82 KB,True,,,106468726,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-15 22:43:46,BHEL
15-Dec-2025 14:35:23,197.97 KB,https://nsearchives.nseindia.com/corporate/BHELCC_15122025143514_BHELChangeinManagement.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:02,15122025143523,15-Dec-2025 14:35:25,197.97 KB,True,,,106468335,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-15 14:35:23,BHEL
10-Dec-2025 21:29:16,212.95 KB,https://nsearchives.nseindia.com/corporate/BHELCC_10122025212841_BHEL_InformatonforSE.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:00,10122025212916,10-Dec-2025 21:29:16,212.95 KB,True,,,106465452,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-10 21:29:16,BHEL
04-Dec-2025 12:05:20,783.77 KB,https://nsearchives.nseindia.com/corporate/BHEL_04122025120458_SEintimation.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:02,04122025120520,04-Dec-2025 12:05:22,783.77 KB,True,,,106460846,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-04 12:05:20,BHEL
02-Dec-2025 11:22:18,201.65 KB,https://nsearchives.nseindia.com/corporate/BHELCC_02122025112015_ChangeinManagement_BHEL.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,02122025112218,02-Dec-2025 11:22:19,201.65 KB,True,,,106458930,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-02 11:22:18,BHEL
01-Dec-2025 16:58:53,208.93 KB,https://nsearchives.nseindia.com/corporate/BHELCC_01122025165758_InvestorMeet_Intimation.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,01122025165853,01-Dec-2025 16:58:54,208.93 KB,True,,,106458284,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-12-01 16:58:53,BHEL
28-Nov-2025 17:40:26,458.56 KB,https://nsearchives.nseindia.com/corporate/BHEL_28112025173915_IntimationtoSEforfine.pdf,Bharat Heavy Electricals Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,28112025174026,28-Nov-2025 17:40:27,458.56 KB,True,,,106456964,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-11-28 17:40:26,BHEL
25-Nov-2025 10:06:54,199.50 KB,https://nsearchives.nseindia.com/corporate/BHELCC_25112025100458_ChangeinManagement.pdf,Bharat Heavy Electricals Limited has informed the Exchange about change in Management,,,Change in Management,00:00:02,25112025100654,25-Nov-2025 10:06:56,199.50 KB,True,,,106453744,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-11-25 10:06:54,BHEL
19-Nov-2025 12:19:32,2.21 MB,https://nsearchives.nseindia.com/corporate/BHEL_19112025121917_newspapernotice.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,19112025121932,19-Nov-2025 12:19:33,2.21 MB,True,,,106449750,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-11-19 12:19:32,BHEL
18-Nov-2025 12:11:36,1.78 MB,https://nsearchives.nseindia.com/corporate/BHEL_18112025121035_postalballotnotice2025.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Postal Ballot Notice,,,General Updates,00:00:01,18112025121136,18-Nov-2025 12:11:37,1.78 MB,True,,,106448465,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-11-18 12:11:36,BHEL
15-Nov-2025 16:09:28,226.78 KB,https://nsearchives.nseindia.com/corporate/BHELCC_15112025160901_BHELStockExchangeDisclosure.pdf,Bharat Heavy Electricals Limited has informed the Exchange about General Updates,,,General Updates,00:00:02,15112025160928,15-Nov-2025 16:09:30,226.78 KB,True,,,106446561,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-11-15 16:09:28,BHEL
07-Nov-2025 10:34:15,177.24 KB,https://nsearchives.nseindia.com/corporate/BHELCC_07112025103341_StockExchangeDisclosure.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Bagging/Receiving of orders/contracts,,,Bagging/Receiving of orders/contracts,00:00:01,07112025103415,07-Nov-2025 10:34:16,177.24 KB,True,,,106431230,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-11-07 10:34:15,BHEL
04-Nov-2025 15:42:03,1.95 MB,https://nsearchives.nseindia.com/corporate/BHEL_04112025154105_SEINTIMATION.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,04112025154203,04-Nov-2025 15:42:04,1.95 MB,True,,,106426342,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-11-04 15:42:03,BHEL
30-Oct-2025 17:33:57,3.29 MB,https://nsearchives.nseindia.com/corporate/BHEL_30102025173344_publishedresults30092025.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,30102025173357,30-Oct-2025 17:33:58,3.29 MB,True,,,106421059,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-10-30 17:33:57,BHEL
29-Oct-2025 20:28:10,5.06 MB,https://nsearchives.nseindia.com/corporate/BHELCC_29102025202417_StockExchangeDisclosure.pdf,Bharat Heavy Electricals Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,29102025202810,29-Oct-2025 20:28:11,5.06 MB,True,,,106419896,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-10-29 20:28:10,BHEL
29-Oct-2025 18:00:24,270.86 KB,https://nsearchives.nseindia.com/corporate/BHEL_29102025175822_SEINTIMATION.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding '' approval of Board for change of RTA,,,Updates,00:00:01,29102025180024,29-Oct-2025 18:00:25,270.86 KB,True,,,106419648,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-10-29 18:00:24,BHEL
29-Oct-2025 17:52:34,2.14 MB,https://nsearchives.nseindia.com/corporate/BHEL_29102025175209_SEPITCoderevisionOct25.pdf,Bharat Heavy Electricals Limited has informed the Exchange regarding 'Revised BHEL Code of Conduct for Regulating & Reporting Trading by Designated Persons & their Immediate Relatives and for Fair Disclosure'.,,,Updates,00:00:01,29102025175234,29-Oct-2025 17:52:35,2.14 MB,True,,,106419626,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-10-29 17:52:34,BHEL
29-Oct-2025 17:00:47,6.20 MB,https://nsearchives.nseindia.com/corporate/BHEL_29102025165959_BHELH1FRs.pdf,"Bharat Heavy Electricals Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025.",,,Outcome of Board Meeting,00:00:01,29102025170047,29-Oct-2025 17:00:48,6.20 MB,True,,,106419471,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-10-29 17:00:47,BHEL
24-Oct-2025 23:15:50,214.22 KB,https://nsearchives.nseindia.com/corporate/BHELCC_24102025231259_BHEL241025.pdf,Bharat Heavy Electricals Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:01,24102025231550,24-Oct-2025 23:15:51,214.22 KB,True,,,106415889,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-10-24 23:15:50,BHEL
13-Oct-2025 14:44:20,511.09 KB,https://nsearchives.nseindia.com/corporate/BHEL_13102025144352_certificatebhel.pdf,"Bharat Heavy Electricals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:02,13102025144420,13-Oct-2025 14:44:22,511.09 KB,True,,,106405648,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2025-10-13 14:44:20,BHEL
