an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
25-Jul-2024 21:08:24,,https://nsearchives.nseindia.com/corporate/MANKIND_25072024210824_coveringSD.pdf,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith the Press Release on  Mankind Pharma to acquire 100% stake in BSV .",,,Press Release,00:00:00,25072024210824,25-Jul-2024 21:08:24,-,False,,,105926518,,INE634S01028,Mankind Pharma Limited,2024-07-25 21:08:24,MANKIND
25-Jul-2024 21:00:07,,https://nsearchives.nseindia.com/corporate/MANKIND_25072024210007_Outcomeupload_sd.pdf,Notification for execution of definitive agreements in relation to proposed acquisitionof 100% stake in Bharat Serums and Vaccines Limited,,,Acquisition,00:00:00,25072024210007,25-Jul-2024 21:00:07,-,False,,,105926513,,INE634S01028,Mankind Pharma Limited,2024-07-25 21:00:07,MANKIND
19-Jul-2024 12:24:45,,https://nsearchives.nseindia.com/corporate/MANKIND_19072024122445_Intimation_of_Earning_Call_SD.pdf,Intimation of Investor Conference Call for Q1FY25 with Senior Management of Mankind Pharma Limited ( the Company ),,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,19072024122445,19-Jul-2024 12:24:46,-,False,,,105919360,,INE634S01028,Mankind Pharma Limited,2024-07-19 12:24:45,MANKIND
19-Jul-2024 12:16:25,,https://nsearchives.nseindia.com/corporate/MANKIND_19072024121625_19072024_upload.pdf,"Pursuant to Regulation 30 read with Regulation 47 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015 and in compliance with various circulars issued by the Ministry of Corporate Affairs, we hereby enclose copies of newspaper advertisement published in  Financial Express  and  Jansatta  on July 19, 2024 regarding 33rd Annual General Meeting of the Company to be held on Friday, August 9, 2024 through Video Conferencing ( VC )/ Other Audio-Visual Means ( OAVM ) and information relating to evoting.",,,Copy of Newspaper Publication,00:00:00,19072024121625,19-Jul-2024 12:16:25,-,False,,,105919350,,INE634S01028,Mankind Pharma Limited,2024-07-19 12:16:25,MANKIND
18-Jul-2024 15:32:28,,https://nsearchives.nseindia.com/corporate/MANKIND_18072024153228_Notice_AnnualReport_23_24_SD.pdf,"Mankind Pharma Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 09, 2024",,,Shareholders meeting,00:00:01,18072024153228,18-Jul-2024 15:32:29,-,False,,,105918098,,INE634S01028,Mankind Pharma Limited,2024-07-18 15:32:28,MANKIND
11-Jul-2024 19:08:24,,https://nsearchives.nseindia.com/corporate/MANKIND_11072024190824_74_5_finalSD.pdf,"Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,11072024190824,11-Jul-2024 19:08:24,-,False,,,105911604,,INE634S01028,Mankind Pharma Limited,2024-07-11 19:08:24,MANKIND
10-Jul-2024 10:55:30,,https://nsearchives.nseindia.com/corporate/MANKIND_10072024105530_Newspaperadvertisement_sd.pdf,"Pursuant to Regulation 30 read with Regulation 47 of the SEBI (Listing Obligation andDisclosure Requirements) Regulations, 2015 and in compliance with various circulars issuedby the Ministry of Corporate Affairs, we hereby enclose copies of newspaper advertisementpublished in Financial Express in English language and Jansatta in Hindi language on July 10,2024 regarding ensuing Annual General Meeting of the Company to be held on Friday, August9, 2024 through Video Conferencing ( VC )/ Other Audio-Visual Means ( OAVM ) andinformation relating to e-voting.",,,Copy of Newspaper Publication,00:00:01,10072024105530,10-Jul-2024 10:55:31,-,False,,,105909316,,INE634S01028,Mankind Pharma Limited,2024-07-10 10:55:30,MANKIND
09-Jul-2024 18:46:23,,https://nsearchives.nseindia.com/corporate/MANKIND_09072024184623_09072024_CreditRating_sd.pdf,Mankind Pharma Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,09072024184623,09-Jul-2024 18:46:24,-,False,,,105908719,,INE634S01028,Mankind Pharma Limited,2024-07-09 18:46:23,MANKIND
26-Jun-2024 17:34:02,,https://nsearchives.nseindia.com/corporate/MANKIND_26062024173402_Trading_window_closure_intimationSD.pdf,"Mankind Pharma Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26062024173402,26-Jun-2024 17:34:03,-,False,,,105892890,,INE634S01028,Mankind Pharma Limited,2024-06-26 17:34:02,MANKIND
18-Jun-2024 17:28:34,,https://nsearchives.nseindia.com/corporate/MANKIND_18062024172834_18062024uploading_sd.pdf,"Voting Result of Postal Ballot under Regulation 44 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Report of Scrutinizer pursuant to Sections 108 & 110 of the Companies Act, 2013 and Rules made thereunder",,,Shareholders meeting,00:00:01,18062024172834,18-Jun-2024 17:28:35,-,False,,,105884623,,INE634S01028,Mankind Pharma Limited,2024-06-18 17:28:34,MANKIND
07-Jun-2024 13:07:20,,https://nsearchives.nseindia.com/corporate/MANKIND_07062024130720_News.pdf,"Newspaper Advertisement in respect of Scheme of Arrangement for Amalgamation of Shree Jee Laboratory Private Limited, JPR Labs Private Limited and Jaspack Industries Private Limited ( Transferor Companies ) with Mankind Pharma Limited ( Transferee Company /  The Company ) under Section 230-232 of the Companies Act, 2013 ( Scheme /  Scheme of Amalgamation )",,,Copy of Newspaper Publication,00:00:00,07062024130720,07-Jun-2024 13:07:20,-,False,,,105876823,,INE634S01028,Mankind Pharma Limited,2024-06-07 13:07:20,MANKIND
03-Jun-2024 16:42:29,,https://nsearchives.nseindia.com/corporate/MANKIND_03062024164229_03062024_Penalty_sd.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations)",,,Updates,00:00:01,03062024164229,03-Jun-2024 16:42:30,-,False,,,105872586,,INE634S01028,Mankind Pharma Limited,2024-06-03 16:42:29,MANKIND
29-May-2024 17:41:17,,https://nsearchives.nseindia.com/corporate/MANKIND_29052024174117_Intimationconferencecall.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,29052024174117,29-May-2024 17:41:17,-,False,,,105866899,,INE634S01028,Mankind Pharma Limited,2024-05-29 17:41:17,MANKIND
22-May-2024 14:44:45,,https://nsearchives.nseindia.com/corporate/MANKIND_22052024144445_TranscriptSD.pdf,Mankind Pharma Limited has informed the Exchange about Investor Conference Call for Q4FY24   Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22052024144445,22-May-2024 14:44:46,-,False,,,105856387,,INE634S01028,Mankind Pharma Limited,2024-05-22 14:44:45,MANKIND
18-May-2024 14:39:03,,https://nsearchives.nseindia.com/corporate/MANKIND_18052024143903_IntimationPostalBallotSD.pdf,Newspaper Advertisement of Postal Ballot Notice,,,Copy of Newspaper Publication,00:00:05,18052024143903,18-May-2024 14:39:08,-,False,,,105852347,,INE634S01028,Mankind Pharma Limited,2024-05-18 14:39:03,MANKIND
17-May-2024 15:19:03,,https://nsearchives.nseindia.com/corporate/MANKIND_17052024151903_Intimation_Postal_Ballot_Notice_17052024SD.pdf,Mankind Pharma Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:06,17052024151903,17-May-2024 15:19:09,-,False,,,105850908,,INE634S01028,Mankind Pharma Limited,2024-05-17 15:19:03,MANKIND
16-May-2024 18:40:21,,https://nsearchives.nseindia.com/corporate/MANKIND_16052024184021_Audio_RecordingSD.pdf,Investor Conference Call for Q4FY24   Audio Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,16052024184021,16-May-2024 18:40:27,-,False,,,105849708,,INE634S01028,Mankind Pharma Limited,2024-05-16 18:40:21,MANKIND
16-May-2024 15:21:08,,https://nsearchives.nseindia.com/corporate/MANKIND_16052024152108_Covering_NewspaperSD.pdf,"Newspaper Publication of Consolidated Audited Financial Results for the quarter and financial year ended on March 31, 2024",,,Copy of Newspaper Publication,00:00:04,16052024152108,16-May-2024 15:21:12,-,False,,,105849140,,INE634S01028,Mankind Pharma Limited,2024-05-16 15:21:08,MANKIND
16-May-2024 09:58:48,,https://nsearchives.nseindia.com/corporate/MANKIND_16052024095848_15052024_rumour_sd.pdf,The Exchange has sought clarification from Mankind Pharma Limited with respect to recent news item captioned Mankind Pharma in fray to acquire Advent's stake in Bharat Serums.  The response from the Company is attached.,,,News Verification,00:00:08,16052024095848,16-May-2024 09:58:56,-,False,,,105848454,,INE634S01028,Mankind Pharma Limited,2024-05-16 09:58:48,MANKIND
15-May-2024 19:39:17,,https://nsearchives.nseindia.com/corporate/MANKIND_15052024193917_15052024_Investor_presentation_sd.pdf,Mankind Pharma Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:04,15052024193917,15-May-2024 19:39:21,-,False,,,105848027,,INE634S01028,Mankind Pharma Limited,2024-05-15 19:39:17,MANKIND
15-May-2024 19:35:14,,https://nsearchives.nseindia.com/corporate/MANKIND_15052024193514_15052024_Pressrelease_sd.pdf,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith the Press Release on Financial Results for the quarter and financial year ended on March 31, 2024.",,,Press Release,00:00:05,15052024193514,15-May-2024 19:35:19,-,False,,,105848018,,INE634S01028,Mankind Pharma Limited,2024-05-15 19:35:14,MANKIND
15-May-2024 19:12:18,,https://nsearchives.nseindia.com/corporate/MANKIND_15052024191218_Outcome1SD.pdf,Mankind Pharma Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:05,15052024191218,15-May-2024 19:12:23,-,False,,,105847954,,INE634S01028,Mankind Pharma Limited,2024-05-15 19:12:18,MANKIND
15-May-2024 19:01:26,,https://nsearchives.nseindia.com/corporate/MANKIND_15052024190126_Outcome1SD.pdf,"The Board of Directors of the Company at its meeting held today i.e. May 15, 2024, has inter-alia, considered and approved the:3. Raising of funds by way of issuance of such number of equity shares having face value of &#8377; 1 each of the Company ( Equity Shares ) and / or other eligible securities or any combination thereof (hereinafter referred to as  Securities ), for an aggregate amount not exceeding &#8377; 7,500 crores (Rupees Seven Thousand Five Hundred Crores only) or an equivalent amount thereof by way of issuance of equity / equity linked securities under qualified institutional placement ( QIP ) or through issuance of FCCBs, ADRs / GDRs / debt securities or through any other permissible mode in accordance with the applicable laws, subject to the receipt of the necessary approvals including the approval of the members of the Company and other regulatory / statutory approvals, as may be required.",,,Qualified Institutional Placement,00:00:04,15052024190126,15-May-2024 19:01:30,-,False,,,105847932,,INE634S01028,Mankind Pharma Limited,2024-05-15 19:01:26,MANKIND
15-May-2024 18:34:56,,https://nsearchives.nseindia.com/corporate/MANKIND_15052024183456_Outcome1SD.pdf,Mankind Pharma Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:14,15052024183456,15-May-2024 18:35:10,-,False,,,105847857,,INE634S01028,Mankind Pharma Limited,2024-05-15 18:34:56,MANKIND
15-May-2024 18:21:43,,https://nsearchives.nseindia.com/corporate/MANKIND_15052024182143_Outcome1SD.pdf,"Outcome of Board meeting held  today i.e. May 15, 2024.",,,Outcome of Board Meeting,00:00:05,15052024182143,15-May-2024 18:21:48,-,False,,,105847819,,INE634S01028,Mankind Pharma Limited,2024-05-15 18:21:43,MANKIND
15-May-2024 18:17:38,,https://nsearchives.nseindia.com/corporate/Outcome1SD_15052024181738.pdf,"Mankind Pharma Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:03,15052024181738,15-May-2024 18:17:41,-,False,,,161816,,INE634S01028,Mankind Pharma Limited,2024-05-15 18:17:38,MANKIND
15-May-2024 15:33:49,,-,The Exchange has sought clarification from Mankind Pharma Limited with respect to recent news item captioned Mankind Pharma in fray to acquire Advent's stake in Bharat Serums.  The response from the Company is awaited.,,,News Verification,00:00:05,15052024153349,15-May-2024 15:33:54,-,False,,,105847311,,INE634S01028,Mankind Pharma Limited,2024-05-15 15:33:49,MANKIND
10-May-2024 09:35:13,,https://nsearchives.nseindia.com/corporate/MANKIND_10052024093514_Allotmentoutcome10052024_sd.pdf,"Allotment of 46,698 Equity Shares under Mankind Pharma Limited Employee Stock Option Plan 2022",,,Allotment of Securities,00:00:05,10052024093513,10-May-2024 09:35:18,-,False,,,105841085,,INE634S01028,Mankind Pharma Limited,2024-05-10 09:35:13,MANKIND
09-May-2024 19:18:07,,https://nsearchives.nseindia.com/corporate/MANKIND_09052024191807_09052024_IntimationofGSTOrder_sd.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Updates,00:00:05,09052024191807,09-May-2024 19:18:12,-,False,,,105840617,,INE634S01028,Mankind Pharma Limited,2024-05-09 19:18:07,MANKIND
08-May-2024 20:14:30,,https://nsearchives.nseindia.com/corporate/MANKIND_08052024201430_Intimation_Investors_Call_SD.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,08052024201430,08-May-2024 20:14:34,-,False,,,105839128,,INE634S01028,Mankind Pharma Limited,2024-05-08 20:14:30,MANKIND
03-May-2024 20:17:38,,https://nsearchives.nseindia.com/corporate/MANKIND_03052024201738_ASCR_CombinedSD.pdf,"Annual Secretarial Compliance Report for the year ended 31st March, 2024",,,Updates,00:00:04,03052024201738,03-May-2024 20:17:42,-,False,,,105833994,,INE634S01028,Mankind Pharma Limited,2024-05-03 20:17:38,MANKIND
01-May-2024 18:16:30,,https://nsearchives.nseindia.com/corporate/MANKIND_01052024181630_01052024_IntimationofGSTOrder_sd.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Updates,00:00:10,01052024181630,01-May-2024 18:16:40,-,False,,,105831131,,INE634S01028,Mankind Pharma Limited,2024-05-01 18:16:30,MANKIND
30-Apr-2024 19:22:22,,https://nsearchives.nseindia.com/corporate/MANKIND_30042024192222_MANKIND.pdf,"��Ramesh Juneja��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:14,30042024192222,30-Apr-2024 19:22:36,-,False,,,105824952,,INE634S01028,Mankind Pharma Limited,2024-04-30 19:22:22,MANKIND
26-Apr-2024 19:05:36,,https://nsearchives.nseindia.com/corporate/MANKIND_26042024190536_26042024_IntimationofGSTOrder_sd.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations)",,,Updates,00:00:13,26042024190536,26-Apr-2024 19:05:49,-,False,,,105826819,,INE634S01028,Mankind Pharma Limited,2024-04-26 19:05:36,MANKIND
25-Apr-2024 17:57:49,,https://nsearchives.nseindia.com/corporate/MANKIND_25042024175749_25042024CreditRatingsd.pdf,Mankind Pharma Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:09,25042024175749,25-Apr-2024 17:57:58,-,False,,,105825317,,INE634S01028,Mankind Pharma Limited,2024-04-25 17:57:49,MANKIND
10-Apr-2024 19:48:03,,https://nsearchives.nseindia.com/corporate/MANKIND_10042024194803_10042024_UpdateonAmalagamation_sd.pdf,"Update on Scheme of Arrangement for Amalgamation of Shree Jee Laboratory Private Limited, JPR Labs Private Limited and Jaspack Industries Private Limited with Mankind Pharma Limited",,,Updates,00:00:12,10042024194803,10-Apr-2024 19:48:15,-,False,,,105812468,,INE634S01028,Mankind Pharma Limited,2024-04-10 19:48:03,MANKIND
03-Apr-2024 18:52:00,,https://nsearchives.nseindia.com/corporate/MANKIND_03042024185200_Certificate_UR_745_SD.pdf,"Pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018, kindly findenclosed herewith a copy of the certificate received from KFin Technologies Limited, the Registrar and Share Transfer Agent of the Company for the quarter ended March 31, 2024.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:06,03042024185200,03-Apr-2024 18:52:06,-,False,,,105805066,,INE634S01028,Mankind Pharma Limited,2024-04-03 18:52:00,MANKIND
02-Apr-2024 12:49:22,,https://nsearchives.nseindia.com/corporate/MANKIND_02042024124922_outcome02042024SD.pdf,"The Board of Directors of the Company at its meeting held today i.e. April 2, 2024, has inter-alia,considered and approved the following:2. Incorporation of a wholly owned subsidiary by the name Mankind Consumer Products PrivateLimited or any other name approved by Registrar of Companies, Ministry of Corporate Affairs.",,,Acquisition,00:00:07,02042024124922,02-Apr-2024 12:49:29,-,False,,,105803275,,INE634S01028,Mankind Pharma Limited,2024-04-02 12:49:22,MANKIND
02-Apr-2024 12:46:13,,https://nsearchives.nseindia.com/corporate/MANKIND_02042024124613_outcome02042024SD.pdf,"The Board of Directors of the Company at its meeting held today i.e. April 2, 2024, has inter-alia,considered and approved the following:1. Slump sale of the Over the Counter ( OTC ) Business of the Company to Wholly OwnedSubsidiary Company proposed to be incorporated with the name of Mankind ConsumerProducts Private Limited or any other name as approved by Ministry of Corporate Affairs. Thetransaction will be effective on or before October 1, 2024 or such other date as may be mutuallyagreed between the parties, subject to customary closing conditions. The Company willcontinue to have business operations with the proposed incorporated entity on arm s lengthbasis.2. Incorporation of a wholly owned subsidiary by the name Mankind Consumer Products PrivateLimited or any other name approved by Registrar of Companies, Ministry of Corporate Affairs.",,,Outcome of Board Meeting,00:00:05,02042024124613,02-Apr-2024 12:46:18,-,False,,,105803268,,INE634S01028,Mankind Pharma Limited,2024-04-02 12:46:13,MANKIND
02-Apr-2024 12:39:21,,https://nsearchives.nseindia.com/corporate/MANKIND_02042024123921_outcome02042024SD.pdf,"The Board of Directors of the Company at its meeting held today i.e. April 2, 2024, has inter-alia, considered and approved the following:1. Slump sale of the Over the Counter ( OTC ) Business of the Company to Wholly Owned Subsidiary Company proposed to be incorporated with the name of Mankind Consumer Products Private Limited or any other name as approved by Ministry of Corporate Affairs. The transaction will be effective on or before October 1, 2024 or such other date as may be mutually agreed between the parties, subject to customary closing conditions. The Company will continue to have business operations with the proposed incorporated entity on arm s length basis. 2. Incorporation of a wholly owned subsidiary by the name Mankind Consumer Products Private Limited or any other name approved by Registrar of Companies, Ministry of Corporate Affairs.",,,Outcome of Board Meeting,00:00:04,02042024123921,02-Apr-2024 12:39:25,-,False,,,105803259,,INE634S01028,Mankind Pharma Limited,2024-04-02 12:39:21,MANKIND
27-Mar-2024 17:12:10,,https://nsearchives.nseindia.com/corporate/MANKIND_27032024171210_TradingWindowClosure_31032024_SD.pdf,"Mankind Pharma Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:09,27032024171210,27-Mar-2024 17:12:19,-,False,,,105795713,,INE634S01028,Mankind Pharma Limited,2024-03-27 17:12:10,MANKIND
14-Mar-2024 10:02:11,,https://nsearchives.nseindia.com/corporate/MANKIND_14032024100211_Intimation_Conference_and_meeting.pdf,Intimation of participation in (i) Jefferies Investor Conference at Hong Kong and (ii) meetings with various investors at Singapore,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,14032024100211,14-Mar-2024 10:02:16,-,False,,,105783375,,INE634S01028,Mankind Pharma Limited,2024-03-14 10:02:11,MANKIND
11-Mar-2024 15:23:34,,https://nsearchives.nseindia.com/corporate/MANKIND_11032024152334_PR_Intimation_finalSD.pdf,"Mankind Pharma Limited has informed the Exchange regarding a press release dated March 11, 2024, titled ""AstraZeneca Pharma India Ltd and Mankind Pharma partner to accelerate access to asthma medicine for patients in India"".",,,Press Release,00:00:10,11032024152334,11-Mar-2024 15:23:44,-,False,,,105780430,,INE634S01028,Mankind Pharma Limited,2024-03-11 15:23:34,MANKIND
05-Mar-2024 11:10:07,,https://nsearchives.nseindia.com/corporate/MANKIND_05032024111007_Intimationuponapprovalnew_sd.pdf,"With reference to the captioned subject and application made by the Company to BSE Limited ( BSE ) and National Stock Exchange of India Limited ( NSE ) on November 27, 2023 regarding reclassification of EzeRx Health Tech Private Limited from  Promoter and Promoter Group  Category to  Public  Category, we wish to inform you that the Company has received the approval from BSE and NSE for such reclassification in accordance with provisions of Regulation 31A of the Listing Regulations on March 04, 2024.",,,Updates,00:00:07,05032024111007,05-Mar-2024 11:10:14,-,False,,,105776087,,INE634S01028,Mankind Pharma Limited,2024-03-05 11:10:07,MANKIND
22-Feb-2024 22:53:20,,https://nsearchives.nseindia.com/corporate/MANKIND_22022024225320_220224_Dislcosure_LetterSD.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and DisclosureRequirements) Regulations, 2015",,,Updates,00:00:06,22022024225320,22-Feb-2024 22:53:26,-,False,,,105767485,,INE634S01028,Mankind Pharma Limited,2024-02-22 22:53:20,MANKIND
09-Feb-2024 13:34:58,,https://nsearchives.nseindia.com/corporate/MANKIND_09022024133458_Post_Intimation_to_Stock_ExchangesSD.pdf,Intimation for sale of equity shares of the Mankind Pharma Limited by Promoter and Promoter Group members for achieving Minimum Public Shareholding,,,Updates,00:00:07,09022024133458,09-Feb-2024 13:35:05,-,False,,,105753603,,INE634S01028,Mankind Pharma Limited,2024-02-09 13:34:58,MANKIND
07-Feb-2024 18:58:24,,https://nsearchives.nseindia.com/corporate/MANKIND_07022024185824_07022024_InvestorConference_sd.pdf,Intimation of participation in (i) Axis Capital India Conference and (ii) Kotak s Chasing Growth Conference,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,07022024185824,07-Feb-2024 18:58:28,-,False,,,105750903,,INE634S01028,Mankind Pharma Limited,2024-02-07 18:58:24,MANKIND
07-Feb-2024 15:32:18,,https://nsearchives.nseindia.com/corporate/MANKIND_07022024153218_20240131_Transcript_CombSD.pdf,Investor Conference Call for Q3 FY24   Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,07022024153218,07-Feb-2024 15:32:23,-,False,,,105750297,,INE634S01028,Mankind Pharma Limited,2024-02-07 15:32:18,MANKIND
07-Feb-2024 15:15:17,,https://nsearchives.nseindia.com/corporate/MANKIND_07022024151517_Step4_IntimationtoStockExchnages_SD.pdf,Proposed sale by Promoter and Promoter Group to achieve Minimum Public Shareholding,,,Updates,00:00:24,07022024151517,07-Feb-2024 15:15:41,-,False,,,105750268,,INE634S01028,Mankind Pharma Limited,2024-02-07 15:15:17,MANKIND
02-Feb-2024 16:10:25,,https://nsearchives.nseindia.com/corporate/MANKIND_02022024161025_02022024audiorecording_sd.pdf,Investor Conference Call for Q3 FY24  Audio Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,02022024161025,02-Feb-2024 16:10:31,-,False,,,105744595,,INE634S01028,Mankind Pharma Limited,2024-02-02 16:10:25,MANKIND
01-Feb-2024 13:13:42,,https://nsearchives.nseindia.com/corporate/MANKIND_01022024131342_Newspaper_Publication_SD.pdf,"Newspaper Publication of Consolidated Unaudited Financial Results for the quarter andnine months ended December 31, 2023",,,Copy of Newspaper Publication,00:00:07,01022024131342,01-Feb-2024 13:13:49,-,False,,,105742267,,INE634S01028,Mankind Pharma Limited,2024-02-01 13:13:42,MANKIND
31-Jan-2024 18:10:13,,https://nsearchives.nseindia.com/corporate/MANKIND_31012024181013_20240131_Investor_Presentation_SD.pdf,Mankind Pharma Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:06,31012024181013,31-Jan-2024 18:10:19,-,False,,,105741257,,INE634S01028,Mankind Pharma Limited,2024-01-31 18:10:13,MANKIND
31-Jan-2024 18:07:49,,https://nsearchives.nseindia.com/corporate/MANKIND_31012024180749_20240131_Press_Release_SD.pdf,"Press Release on Financial Results for the quarter and nine months ended December 31, 2023.",,,Press Release,00:00:12,31012024180749,31-Jan-2024 18:08:01,-,False,,,105741235,,INE634S01028,Mankind Pharma Limited,2024-01-31 18:07:49,MANKIND
31-Jan-2024 17:36:19,,https://nsearchives.nseindia.com/corporate/MANKIND_31012024173619_20240131_outcome_SDF_ForUpload.pdf,"Outcome of Board Meeting held today i.e. January 31, 2024",,,Outcome of Board Meeting,00:00:07,31012024173619,31-Jan-2024 17:36:26,-,False,,,105741129,,INE634S01028,Mankind Pharma Limited,2024-01-31 17:36:19,MANKIND
31-Jan-2024 17:29:56,,https://nsearchives.nseindia.com/corporate/20240131_outcome_SDF_ForUpload_31012024172956.pdf,"Mankind Pharma Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:04,31012024172956,31-Jan-2024 17:30:00,-,False,,,159484,,INE634S01028,Mankind Pharma Limited,2024-01-31 17:29:56,MANKIND
19-Jan-2024 19:08:41,,https://nsearchives.nseindia.com/corporate/MANKIND_19012024190841_SE_intimation_Earning_Call_SD.pdf,Intimation of Investor Conference Call for Q3 FY24 with Senior Management of Mankind Pharma Limited,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,19012024190841,19-Jan-2024 19:08:48,-,False,,,105730624,,INE634S01028,Mankind Pharma Limited,2024-01-19 19:08:41,MANKIND
10-Jan-2024 19:00:05,,https://nsearchives.nseindia.com/corporate/MANKIND_10012024190005_20240110_PresentationSD.pdf,Mankind Pharma Limited has informed the Exchange regarding 'Presentation at 42nd Annual JP Morgan Healthcare Conference'.,,,Updates,00:00:05,10012024190005,10-Jan-2024 19:00:10,-,False,,,105721799,,INE634S01028,Mankind Pharma Limited,2024-01-10 19:00:05,MANKIND
06-Jan-2024 15:41:23,,https://nsearchives.nseindia.com/corporate/MANKIND_06012024154123_MPL_74_FinalSD.pdf,"Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:06,06012024154123,06-Jan-2024 15:41:29,-,False,,,105717889,,INE634S01028,Mankind Pharma Limited,2024-01-06 15:41:23,MANKIND
02-Jan-2024 14:00:07,,https://nsearchives.nseindia.com/corporate/MANKIND_02012024140007_20240102_Participation_JPMorganSD.pdf,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, this is to inform you that, the management and officials of the Company will participate in the 42nd Annual JP Morgan Healthcare Conference ( Conference ) on 8th, 9th and 10th January 2024 at San Francisco, USA.No Unpublished Price Sensitive Information will be shared at the aforesaid Conference.The schedule of the above mentioned Conference is subject to change due to exigencies on either side.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,02012024140007,02-Jan-2024 14:00:20,-,False,,,105713605,,INE634S01028,Mankind Pharma Limited,2024-01-02 14:00:07,MANKIND
27-Dec-2023 18:40:22,,https://nsearchives.nseindia.com/corporate/MANKIND_27122023184022_TWClosure_311223SD.pdf,"Mankind Pharma Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:07,27122023184022,27-Dec-2023 18:40:29,-,False,,,105707263,,INE634S01028,Mankind Pharma Limited,2023-12-27 18:40:22,MANKIND
15-Dec-2023 20:37:12,,https://nsearchives.nseindia.com/corporate/MANKIND_15122023203712_20231208_IntimationSD.pdf,Mankind Pharma Limited has informed the Exchange about investment in Actimed Therapeutics Limited,,,Acquisition,00:00:04,15122023203712,15-Dec-2023 20:37:16,-,False,,,105698224,,INE634S01028,Mankind Pharma Limited,2023-12-15 20:37:12,MANKIND
